
0.000000541000000000005,0.000000266000000000005,0.000000383000000000005,0.000000509000000000004,0.000000494000000000004,0.000000503000000000005,0.000000622000000000005,0.000000165000000000005,0.000000509000000000004,0.000000341000000000005,0.000000350000000000005,0.000000453000000000005,0.000000175000000000004,0.000000374000000000004,0.000000131000000000004,0.000000291000000000005,0.000000168000000000006,0.000000231000000000005,0.000000306000000000005,0.000000174000000000005,0.000000575000000000004,0.000000326000000000005,0.000000507000000000005,0.000000395000000000005,0.000000686000000000005,0.000000592000000000005,0.000000484000000000006,0.000000433000000000004,0.000000384000000000004,0.000000510000000000005,0.000000347000000000005,0.000000567000000000005,,0.000000381687500000005,0.000000417812500000005
0.000000301000000000004,0.000000549000000000005,0.000000190000000000005,0.000000702000000000005,0.000000205000000000004,0.000000461000000000005,0.000000425000000000005,0.000000467000000000005,0.000000394000000000005,0.000000568000000000005,0.000000510000000000004,0.000000524000000000005,0.000000382000000000005,0.000000512000000000005,0.000000359000000000005,0.000000265000000000005,0.000000635000000000005,0.000000367000000000006,0.000000399000000000005,0.000000184000000000004,0.000000133000000000005,0.000000323000000000005,0.000000299000000000005,0.000000485000000000004,0.000000477000000000005,0.0000000990000000000052,0.000000466000000000006,0.000000470000000000004,0.000000426000000000005,0.000000560000000000006,0.000000487000000000004,0.000000216000000000004,,0.000000425875000000005,0.000000376625000000005
0.000000385000000000005,0.000000356000000000005,0.000000534000000000005,0.000000475000000000005,0.000000393000000000005,0.000000542000000000005,0.000000686000000000005,0.000000189000000000005,0.000000408000000000006,0.000000577000000000005,0.000000592000000000005,0.000000384000000000005,0.000000604000000000005,0.000000306000000000006,0.000000222000000000005,0.000000636000000000004,0.000000366000000000006,0.000000275000000000005,0.000000676000000000005,0.000000225000000000004,0.000000519000000000006,0.000000200000000000004,0.000000500000000000005,0.000000435000000000004,0.000000317000000000005,0.000000468000000000004,0.000000475000000000005,0.000000217000000000004,0.000000376000000000004,0.000000626000000000005,0.000000492000000000005,0.000000309000000000005,,0.000000455562500000005,0.000000404750000000005
0.000000562000000000004,0.000000209000000000005,0.000000477000000000005,0.000000393000000000005,0.000000555000000000004,0.000000324000000000006,0.000000348000000000004,0.000000536000000000005,0.000000701000000000004,0.000000417000000000004,0.000000486000000000004,0.000000467000000000005,0.000000492000000000005,0.000000360000000000004,0.000000442000000000006,0.000000208000000000005,0.000000458000000000005,0.000000408000000000004,0.000000248000000000005,0.000000419000000000005,0.000000451000000000005,0.000000239000000000005,0.000000625000000000005,0.000000284000000000005,0.000000468000000000005,0.000000542000000000005,0.000000577000000000004,0.000000509000000000005,0.000000543000000000005,0.000000293000000000004,0.000000219000000000004,0.000000360000000000005,,0.000000436062500000005,0.000000415187500000005
0.000000224000000000004,0.000000668000000000005,0.000000719000000000005,0.000000143000000000004,0.000000517000000000005,0.000000402000000000004,0.000000543000000000005,0.000000342000000000004,0.000000335000000000005,0.000000361000000000005,0.000000410000000000005,0.000000526000000000004,0.000000545000000000005,0.000000477000000000004,0.000000325000000000005,0.000000511000000000004,0.000000577000000000004,0.000000293000000000004,0.000000417000000000005,0.000000602000000000005,0.000000391000000000005,0.000000567000000000005,0.000000259000000000004,0.000000610000000000005,0.000000492000000000005,0.000000308000000000005,0.000000416000000000006,0.000000367000000000005,0.000000358000000000005,0.000000333000000000005,0.000000410000000000005,0.000000427000000000005,,0.000000440500000000005,0.000000426687500000005
0.000000174000000000005,0.000000425000000000005,0.000000156000000000005,0.000000334000000000004,0.000000109000000000004,0.000000113000000000005,0.000000391000000000005,0.000000292000000000005,0.000000515000000000005,0.000000324000000000004,0.000000469000000000005,0.000000635000000000005,0.000000668000000000005,0.000000317000000000005,0.000000560000000000005,0.000000234000000000005,0.000000560000000000004,0.000000342000000000005,0.000000483000000000004,0.000000358000000000005,0.000000302000000000005,0.000000543000000000005,0.000000410000000000005,0.000000661000000000005,0.000000359000000000005,0.000000460000000000005,0.000000250000000000005,0.000000601000000000005,0.0000000990000000000049,0.000000576000000000005,0.000000600000000000005,0.000000416000000000005,,0.000000357250000000005,0.000000438750000000005
0.000000450000000000005,0.000000485000000000005,0.000000586000000000005,0.000000245000000000005,0.000000157000000000006,0.000000619000000000004,0.000000426000000000005,0.000000525000000000005,0.000000678000000000004,0.000000206000000000005,0.000000200000000000004,0.000000517000000000005,0.000000587000000000003,0.000000230000000000005,0.000000393000000000006,0.000000476000000000006,0.000000484000000000005,0.000000602000000000005,0.000000259000000000005,0.000000451000000000005,0.000000344000000000005,0.000000107000000000005,0.000000243000000000004,0.000000598000000000005,0.000000307000000000005,0.000000620000000000004,0.000000627000000000005,0.000000417000000000005,0.000000240000000000005,0.000000543000000000004,0.000000543000000000005,0.0000000900000000000046,,0.000000423750000000005,0.000000404687500000005
0.000000166000000000004,0.000000342000000000005,0.000000450000000000005,0.000000189000000000004,0.000000341000000000004,0.000000475000000000005,0.000000418000000000004,0.000000201000000000003,0.000000524000000000004,0.000000349000000000005,0.000000375000000000006,0.000000215000000000005,0.000000558000000000005,0.000000218000000000005,0.000000535000000000005,0.000000384000000000005,0.000000735000000000005,0.000000285000000000004,0.000000378000000000005,0.000000535000000000005,0.000000384000000000005,0.000000491000000000005,0.000000326000000000004,0.000000560000000000005,0.000000551000000000005,0.000000417000000000005,0.000000369000000000004,0.000000518000000000005,0.000000335000000000004,0.000000560000000000005,0.000000602000000000005,0.000000233000000000004,,0.000000358750000000005,0.000000454937500000005
0.000000526000000000005,0.000000298000000000005,0.000000391000000000004,0.000000409000000000005,0.000000342000000000004,0.000000407000000000005,0.000000441000000000005,0.000000165000000000005,0.000000351000000000004,0.000000198000000000005,0.000000121000000000005,0.000000118000000000005,0.000000342000000000005,0.000000242000000000005,0.000000385000000000005,0.000000350000000000005,0.000000332000000000005,0.000000293000000000005,0.000000399000000000005,0.000000517000000000005,0.000000299000000000005,0.000000518000000000006,0.000000462000000000005,0.000000611000000000005,0.000000369000000000004,0.000000516000000000005,0.000000436000000000005,0.000000358000000000005,0.000000694000000000005,0.000000283000000000005,0.000000334000000000005,0.000000696000000000005,,0.000000317875000000005,0.000000444812500000005
0.000000257000000000005,0.000000256000000000005,0.000000400000000000005,0.000000502000000000005,0.000000301000000000004,0.000000451000000000005,0.000000133000000000004,0.000000459000000000005,0.000000292000000000005,0.000000378000000000004,0.000000420000000000004,0.000000342000000000005,0.000000678000000000005,0.000000560000000000005,0.000000207000000000005,0.000000392000000000005,0.000000443000000000005,0.000000427000000000004,0.000000238000000000005,0.000000102000000000003,0.000000282000000000005,0.000000292000000000005,0.000000181000000000005,0.000000784000000000005,0.000000510000000000005,0.000000221000000000004,0.000000325000000000005,0.000000272000000000005,0.000000331000000000005,0.000000114000000000005,0.000000536000000000004,0.000000146000000000005,,0.000000376750000000005,0.000000325250000000005
0.000000392000000000005,0.000000248000000000005,0.000000709000000000005,0.000000159000000000004,0.000000493000000000004,0.000000390000000000005,0.000000537000000000004,0.000000493000000000005,0.000000200000000000003,0.000000544000000000005,0.000000366000000000005,0.000000297000000000005,0.000000642000000000005,0.000000486000000000004,0.000000433000000000005,0.000000282000000000004,0.000000445000000000005,0.000000206000000000004,0.000000718000000000005,0.000000108000000000004,0.000000243000000000004,0.000000570000000000005,0.000000324000000000004,0.000000334000000000005,0.000000475000000000005,0.000000252000000000005,0.000000250000000000004,0.000000459000000000005,0.000000442000000000004,0.000000450000000000005,0.000000418000000000005,0.000000214000000000005,,0.000000416937500000005,0.000000369250000000005
0.000000282000000000005,0.000000701000000000005,0.000000381000000000005,0.000000350000000000005,0.000000567000000000005,0.000000408000000000005,0.000000216000000000005,0.000000415000000000005,0.000000092000000000005,0.000000718000000000005,0.000000384000000000003,0.000000290000000000005,0.000000496000000000005,0.000000468000000000005,0.000000570000000000005,0.000000441000000000005,0.000000181000000000005,0.000000410000000000005,0.000000131000000000004,0.000000785000000000004,0.000000444000000000004,0.000000325000000000005,0.000000331000000000005,0.000000436000000000005,0.000000544000000000004,0.000000374000000000005,0.000000452000000000005,0.000000345000000000004,0.000000409000000000005,0.000000494000000000005,0.000000591000000000005,0.000000377000000000005,,0.000000423687500000005,0.000000414312500000005
0.000000410000000000005,0.000000568000000000005,0.000000561000000000004,0.000000323000000000004,0.000000706000000000004,0.000000239000000000005,0.000000459000000000005,0.000000383000000000005,0.000000342000000000005,0.000000299000000000005,0.000000290000000000005,0.000000452000000000005,0.000000148000000000005,0.000000241000000000004,0.000000602000000000005,0.000000366000000000005,0.000000316000000000005,0.000000470000000000005,0.000000626000000000006,0.000000242000000000005,0.000000366000000000005,0.000000643000000000005,0.000000317000000000005,0.000000660000000000005,0.000000229000000000005,0.000000584000000000004,0.000000542000000000006,0.000000317000000000005,0.000000461000000000006,0.000000535000000000004,0.000000603000000000005,0.000000392000000000005,,0.000000399312500000005,0.000000456437500000005
0.000000267000000000005,0.000000526000000000005,0.000000300000000000005,0.000000350000000000005,0.000000537000000000005,0.000000455000000000005,0.000000666000000000005,0.000000166000000000005,0.000000477000000000005,0.000000517000000000005,0.000000517000000000004,0.000000314000000000006,0.000000316000000000005,0.000000123000000000005,0.000000259000000000005,0.000000594000000000005,0.000000325000000000003,0.000000543000000000005,0.000000518000000000005,0.000000309000000000004,0.000000367000000000006,0.000000527000000000005,0.000000451000000000006,0.000000267000000000005,0.0000000820000000000041,0.000000383000000000006,0.000000150000000000005,0.000000634000000000005,0.000000114000000000004,0.000000618000000000005,0.000000191000000000005,0.000000602000000000005,,0.000000399000000000005,0.000000380062500000005
0.000000495000000000004,0.000000426000000000004,0.000000458000000000005,0.000000326000000000004,0.000000350000000000005,0.000000551000000000005,0.000000502000000000005,0.000000324000000000004,0.000000382000000000005,0.000000268000000000005,0.000000210000000000004,0.000000725000000000005,0.000000439000000000005,0.000000360000000000004,0.000000274000000000004,0.000000534000000000005,0.000000541000000000004,0.000000244000000000004,0.000000115000000000005,0.000000318000000000005,0.000000378000000000004,0.000000812000000000005,0.000000384000000000004,0.000000505000000000005,0.000000359000000000005,0.000000442000000000005,0.000000424000000000006,0.000000585000000000004,0.000000218000000000003,0.000000475000000000006,0.000000394000000000005,0.000000300000000000004,,0.000000414000000000005,0.000000405875000000005
0.000000383000000000005,0.000000416000000000005,0.000000200000000000005,0.000000616000000000005,0.000000433000000000005,0.000000386000000000004,0.000000518000000000005,0.000000233000000000005,0.000000627000000000005,0.000000121000000000004,0.000000325000000000004,0.000000544000000000005,0.000000344000000000004,0.000000267000000000005,0.000000335000000000005,0.000000763000000000005,0.000000735000000000005,0.000000309000000000005,0.000000457000000000005,0.000000100000000000004,0.000000428000000000005,0.000000559000000000005,0.000000483000000000005,0.000000500000000000005,0.000000349000000000006,0.000000411000000000005,0.000000200000000000005,0.000000519000000000005,0.000000508000000000005,0.000000207000000000005,0.000000141000000000005,0.000000710000000000005,,0.000000406937500000005,0.000000413500000000005
0.000000384000000000005,0.000000374000000000005,0.000000762000000000004,0.000000469000000000005,0.000000374000000000005,0.000000375000000000005,0.000000651000000000005,0.000000319000000000004,0.000000361000000000004,0.000000543000000000005,0.000000595000000000004,0.000000207000000000005,0.000000501000000000005,0.000000165000000000004,0.000000655000000000005,0.000000383000000000006,0.000000569000000000005,0.000000386000000000005,0.000000208000000000005,0.000000289000000000005,0.000000385000000000004,0.000000442000000000005,0.000000316000000000004,0.000000485000000000005,0.000000427000000000004,0.000000285000000000005,0.000000341000000000005,0.000000349000000000005,0.000000132000000000005,0.000000355000000000005,0.000000267000000000005,0.000000602000000000005,,0.000000444875000000005,0.000000364875000000005
0.000000357000000000005,0.000000343000000000005,0.000000159000000000006,0.000000661000000000005,0.000000451000000000006,0.000000367000000000005,0.000000403000000000004,0.000000349000000000005,0.000000315000000000005,0.000000125000000000004,0.000000133000000000005,0.000000367000000000005,0.000000386000000000005,0.000000416000000000006,0.000000275000000000005,0.000000400000000000005,0.000000611000000000005,0.000000393000000000005,0.000000409000000000005,0.000000794000000000005,0.000000208000000000005,0.000000595000000000005,0.000000511000000000005,0.000000314000000000005,0.000000149000000000005,0.000000551000000000005,0.000000353000000000005,0.000000200000000000005,0.000000257000000000005,0.000000400000000000005,0.000000367000000000006,0.000000402000000000005,,0.000000344187500000005,0.000000407125000000005
